workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,value,easy,4,0.86,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,industrial,5,0.37,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,nationality,British,6,0.03,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,political,7,0.27,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,major,8,0.24,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,dimension,enormous,9,0.42,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,useful,10,0.48,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,human,funny,11,0.99,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,important,12,0.55,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,best,13,0.65,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,location,far,14,0.53,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,voluntary,15,0.15,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,gross,16,0.43,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,public,17,0.11,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,nationality,european,18,0.08,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,technical,19,0.1,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,commercial,20,0.12,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,minor,21,0.18,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,simple,22,0.18,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,color,blonde,23,0.01,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,temporal,current,24,0.04,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,parliamentary,25,0.05,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,military,26,0.05,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,location,regional,27,0.04,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,temporal,recent,28,0.1,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,statutory,29,0.07,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,basic,30,0.04,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,other,democratic,31,0.05,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
1,value,normal,32,0.09,english,1,Female,33,,Yes,3,Windows,768,1366,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3I0BTBYZAYQSH5Y0X9IY3ZD8TI00YG,1,Submitted,Sat Nov 03 12:49:51 PDT 2018,Fri Nov 02 20:07:20 PDT 2018,Fri Nov 02 20:09:51 PDT 2018,,,,,,[],2.4449
2,location,internal,3,0.71,english,2,Female,38,no other comments,Yes,3,Mac,800,1280,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3Z9WI9EOZ0T880FFR2OS0JXEHKTHK4,2,Submitted,Sat Nov 03 12:58:28 PDT 2018,Fri Nov 02 20:14:31 PDT 2018,Fri Nov 02 20:18:28 PDT 2018,,,,,,[],3.2653166666666666
2,value,best,4,0.23,english,2,Female,38,no other comments,Yes,3,Mac,800,1280,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3Z9WI9EOZ0T880FFR2OS0JXEHKTHK4,2,Submitted,Sat Nov 03 12:58:28 PDT 2018,Fri Nov 02 20:14:31 PDT 2018,Fri Nov 02 20:18:28 PDT 2018,,,,,,[],3.2653166666666666
2,value,minor,5,0.57,english,2,Female,38,no other comments,Yes,3,Mac,800,1280,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3Z9WI9EOZ0T880FFR2OS0JXEHKTHK4,2,Submitted,Sat Nov 03 12:58:28 PDT 2018,Fri Nov 02 20:14:31 PDT 2018,Fri Nov 02 20:18:28 PDT 2018,,,,,,[],3.2653166666666666
2,nationality,international,6,0.04,english,2,Female,38,no other comments,Yes,3,Mac,800,1280,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3Z9WI9EOZ0T880FFR2OS0JXEHKTHK4,2,Submitted,Sat Nov 03 12:58:28 PDT 2018,Fri Nov 02 20:14:31 PDT 2018,Fri Nov 02 20:18:28 PDT 2018,,,,,,[],3.2653166666666666
2,other,commercial,7,0,english,2,Female,38,no other comments,Yes,3,Mac,800,1280,Chrome,3OJX0UFJ0ZCR964EX2Y055D2TGKU94,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:24 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OJX0UFJ0ZCR964EX2Y055D2TGKU94,3Z9WI9EOZ0T880FFR2OS0JXEHKTHK4,2,Submitted,Sat Nov 03 12:58:28 PDT 2018,Fri Nov 02 20:14:31 PDT 2018,Fri Nov 02 20:18:28 PDT 2018,,,,,,[],3.2653166666666666
