workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,dimension,trim,12,0.17,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,value,alright,13,0.71,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,temporal,next,14,0.11,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,other,real,15,0.15,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,location,close,16,0.3,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,human,jolly,17,0.81,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,value,pathetic,18,0.72,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,human,fierce,19,0.9,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,dimension,long,20,0.34,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,location,glottal,21,0.9,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,color,green,22,0.09,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,age,fresh,23,0.28,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,color,gray,24,0.18,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,dimension,tall,25,0.58,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,nationality,French,26,0.17,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,human,smart,27,0.61,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,value,junk,28,0.24,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,other,horned,29,0.68,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,location,far,30,0.17,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,human,smiley,31,0.31,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
2,dimension,giant,32,0.26,English,2,Female,35,,Yes,3,Linux,864,1536,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,3Y9N9SS8LZGL0M26K0D3SC1CXYJ3DA,2,Submitted,Thu Oct 12 06:32:02 PDT 2017,Wed Oct 11 13:43:30 PDT 2017,Wed Oct 11 13:52:02 PDT 2017,,,,,,[],7.341916666666667
3,dimension,chubby,3,0.96,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,value,awful,4,0.96,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,other,trick,5,0.51,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,other,personal,6,0.05,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,human,sorry,7,0.96,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,color,wan,8,0.94,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,other,steady,9,0.04,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,physical,warm,10,1,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,speed,quick,11,1,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,material,wooden,12,0.05,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,location,left,13,0.96,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,physical,crisp,14,0.98,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
3,physical,cool,15,0,English,1,Male,38,no comments. Thanks,Yes,3,Mac,800,1280,Chrome,302U8RURJZ6CBNX832RAJSA5V1TNV1,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:06 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:06 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TNV1,33M4IA01QH6RHUSPMQFB4H7KJUBXRA,3,Submitted,Thu Oct 12 06:34:31 PDT 2017,Wed Oct 11 13:50:48 PDT 2017,Wed Oct 11 13:54:31 PDT 2017,,,,,,[],3.682733333333333
