workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,speed,fast,6,0.64,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,speed,slow,7,0.68,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,value,precious,8,0.95,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,other,darned,9,0.97,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,dimension,short,10,0.69,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,physical,dense,11,0.53,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,other,sick,12,0.32,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,other,exact,13,0.26,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,color,silver,14,0.01,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,color,red,15,0.09,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,value,handy,16,0.96,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,human,brave,17,0.94,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,physical,full,18,0.23,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,material,haired,19,0.22,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,value,correct,20,0.02,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,color,pale,21,0.65,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,physical,light,22,0.77,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,age,ripe,23,0.25,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,other,bubbly,24,0.55,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,other,choice,25,0.19,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,human,healthy,26,0.23,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,physical,hollow,27,0.12,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,temporal,second,28,0.03,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,other,roundabout,29,0.69,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,location,far,30,0.61,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,human,smart,31,0.43,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
1,human,angry,32,0.62,English,2,Female,57,,Yes,3,Windows,1280,1600,Firefox,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3C8HJ7UOP8ZPP9FCI07FF3TLL7AZML,1,Submitted,Thu Oct 12 06:30:17 PDT 2017,Wed Oct 11 13:47:59 PDT 2017,Wed Oct 11 13:50:17 PDT 2017,,,,,,[],2.2394166666666666
2,value,dear,3,0.01,English,2,Female,30,,Yes,2,iPhone/iPod,480,320,Safari,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3TGOYF991YRRGIQBLFZTPLV0WBYUUJ,2,Submitted,Thu Oct 12 06:31:20 PDT 2017,Wed Oct 11 13:47:30 PDT 2017,Wed Oct 11 13:51:20 PDT 2017,,,,,,[],3.7648333333333333
2,color,purple,4,0.87,English,2,Female,30,,Yes,2,iPhone/iPod,480,320,Safari,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3TGOYF991YRRGIQBLFZTPLV0WBYUUJ,2,Submitted,Thu Oct 12 06:31:20 PDT 2017,Wed Oct 11 13:47:30 PDT 2017,Wed Oct 11 13:51:20 PDT 2017,,,,,,[],3.7648333333333333
2,dimension,tiny,5,0.12,English,2,Female,30,,Yes,2,iPhone/iPod,480,320,Safari,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3TGOYF991YRRGIQBLFZTPLV0WBYUUJ,2,Submitted,Thu Oct 12 06:31:20 PDT 2017,Wed Oct 11 13:47:30 PDT 2017,Wed Oct 11 13:51:20 PDT 2017,,,,,,[],3.7648333333333333
2,dimension,little,6,0.13,English,2,Female,30,,Yes,2,iPhone/iPod,480,320,Safari,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3TGOYF991YRRGIQBLFZTPLV0WBYUUJ,2,Submitted,Thu Oct 12 06:31:20 PDT 2017,Wed Oct 11 13:47:30 PDT 2017,Wed Oct 11 13:51:20 PDT 2017,,,,,,[],3.7648333333333333
2,human,whiny,7,0.14,English,2,Female,30,,Yes,2,iPhone/iPod,480,320,Safari,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3TGOYF991YRRGIQBLFZTPLV0WBYUUJ,2,Submitted,Thu Oct 12 06:31:20 PDT 2017,Wed Oct 11 13:47:30 PDT 2017,Wed Oct 11 13:51:20 PDT 2017,,,,,,[],3.7648333333333333
2,human,lazy,8,0.03,English,2,Female,30,,Yes,2,iPhone/iPod,480,320,Safari,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3TGOYF991YRRGIQBLFZTPLV0WBYUUJ,2,Submitted,Thu Oct 12 06:31:20 PDT 2017,Wed Oct 11 13:47:30 PDT 2017,Wed Oct 11 13:51:20 PDT 2017,,,,,,[],3.7648333333333333
2,other,fake,9,0.48,English,2,Female,30,,Yes,2,iPhone/iPod,480,320,Safari,304QEQWKZPPE07W41K3YDOKKRFLO0P,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:22 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:22 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=304QEQWKZPPE07W41K3YDOKKRFLO0P,3TGOYF991YRRGIQBLFZTPLV0WBYUUJ,2,Submitted,Thu Oct 12 06:31:20 PDT 2017,Wed Oct 11 13:47:30 PDT 2017,Wed Oct 11 13:51:20 PDT 2017,,,,,,[],3.7648333333333333
