workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,value,difficult,6,0.87,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,other,industrial,7,0.18,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,age,elderly,8,0.43,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,other,civil,9,0.61,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,best,10,0.86,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,location,inner,11,0.06,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,location,northern,12,0.14,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,cheap,13,0.84,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,location,outer,14,0,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,age,senior,15,0.34,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,other,environmental,16,0.34,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,nationality,British,17,0.04,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,other,legal,18,0.06,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,minor,19,0.63,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,other,technical,20,0.35,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,temporal,recent,21,0.67,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,location,far,22,0.74,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,comfortable,23,0.84,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,other,parliamentary,24,0.37,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,other,agricultural,25,0.18,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,expensive,26,0.88,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,practical,27,0.7,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,significant,28,0.66,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,boring,29,0.9,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,normal,30,0.63,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,value,pure,31,0.39,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
1,temporal,future,32,0.38,English,1,Male,30,,Yes,4,Mac,1050,1680,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,382M9COHEIKARMTPVFKOL39ZRVXUEW,1,Submitted,Sat Nov 03 12:39:40 PDT 2018,Fri Nov 02 19:56:58 PDT 2018,Fri Nov 02 19:59:40 PDT 2018,,,,,,[],2.6233833333333334
2,other,economic,3,0.33,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,nice,4,1,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,location,north,5,0,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,cheap,6,0.71,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,dimension,deep,7,0.25,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,value,minor,8,0.36,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
2,other,voluntary,9,0.18,English,1,Female,30,,Yes,4,Mac,800,1280,Chrome,3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 19:56:45 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 18:56:45 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3VJ4PFXFJ3C5EPEJP8C010OMZY2UAJ,3OLF68YTNA6IIRFNKLN33KI5WTLFAO,2,Submitted,Sat Nov 03 12:40:08 PDT 2018,Fri Nov 02 19:57:14 PDT 2018,Fri Nov 02 20:00:08 PDT 2018,,,,,,[],2.7917833333333335
