workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,value,horrible,7,0.25,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,human,grumpy,8,0.68,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,value,super,9,0.73,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,physical,bumpy,10,0.17,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,other,pokey,11,0.8,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,color,wan,12,0.75,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,value,awful,13,0.31,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,color,faint,14,0.15,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,human,whiny,15,0.8,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,physical,hollow,16,0.1,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,value,neat,17,0.33,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,other,wiggly,18,0.8,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,other,trick,19,0.79,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,physical,delicate,20,0.32,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,value,yucky,21,0.74,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,physical,shiny,22,0.24,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,human,vicious,23,0.8,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,other,exact,24,0.2,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,other,sore,25,0.75,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,dimension,weensie,26,0.79,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,nationality,French,27,0.28,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,human,gloomy,28,0.77,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,human,innocent,29,0.79,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,human,merry,30,0.81,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,value,scary,31,0.39,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
1,other,head,32,0.71,English,1,Male,29,,Yes,4,Windows,1080,1920,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,3E337GFOLADVGA5749YQ7B2FF7QNGK,1,Submitted,Thu Oct 12 06:27:20 PDT 2017,Wed Oct 11 13:45:59 PDT 2017,Wed Oct 11 13:47:20 PDT 2017,,,,,,[],1.3149333333333333
2,physical,salty,3,0.34,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
2,dimension,fat,4,0.31,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
2,human,fierce,5,0.76,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
2,value,dulcet,6,0.52,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
2,dimension,big,7,0.62,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
2,human,sleepy,8,0.13,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
2,human,famous,9,0.47,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
2,color,clear,10,0.1,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
2,human,wise,11,0.59,American English,1,Female,43,,Yes,1,Windows,768,1366,Chrome,3H5TOKO3D9O5AP81KP468RO6NS8641,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:10 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:10 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3H5TOKO3D9O5AP81KP468RO6NS8641,36WLNQG780FVVNKJVO3TGDH9L2XBE2,2,Submitted,Thu Oct 12 06:28:38 PDT 2017,Wed Oct 11 13:44:59 PDT 2017,Wed Oct 11 13:48:38 PDT 2017,,,,,,[],3.527433333333333
